forecast_date,target,target_end_date,location,type,quantile,value
2021-07-26,1 wk ahead inc case,2021-07-31,SE,quantile,0.01,1312
2021-07-26,2 wk ahead inc case,2021-08-07,SE,quantile,0.01,1775
2021-07-26,3 wk ahead inc case,2021-08-14,SE,quantile,0.01,2596
2021-07-26,4 wk ahead inc case,2021-08-21,SE,quantile,0.01,3741
2021-07-26,1 wk ahead inc case,2021-07-31,SI,quantile,0.01,178
2021-07-26,2 wk ahead inc case,2021-08-07,SI,quantile,0.01,130
2021-07-26,3 wk ahead inc case,2021-08-14,SI,quantile,0.01,95
2021-07-26,4 wk ahead inc case,2021-08-21,SI,quantile,0.01,65
2021-07-26,1 wk ahead inc case,2021-07-31,SK,quantile,0.01,61
2021-07-26,2 wk ahead inc case,2021-08-07,SK,quantile,0.01,48
2021-07-26,3 wk ahead inc case,2021-08-14,SK,quantile,0.01,51
2021-07-26,4 wk ahead inc case,2021-08-21,SK,quantile,0.01,57
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.01,1
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.01,2
2021-07-26,3 wk ahead inc death,2021-08-14,AT,quantile,0.01,3
2021-07-26,4 wk ahead inc death,2021-08-21,AT,quantile,0.01,3
2021-07-26,1 wk ahead inc death,2021-07-31,BE,quantile,0.01,4
2021-07-26,2 wk ahead inc death,2021-08-07,BE,quantile,0.01,5
2021-07-26,3 wk ahead inc death,2021-08-14,BE,quantile,0.01,5
2021-07-26,4 wk ahead inc death,2021-08-21,BE,quantile,0.01,4
2021-07-26,1 wk ahead inc death,2021-07-31,BG,quantile,0.01,7
2021-07-26,2 wk ahead inc death,2021-08-07,BG,quantile,0.01,7
2021-07-26,3 wk ahead inc death,2021-08-14,BG,quantile,0.01,9
2021-07-26,4 wk ahead inc death,2021-08-21,BG,quantile,0.01,10
2021-07-26,1 wk ahead inc death,2021-07-31,CH,quantile,0.01,0
2021-07-26,2 wk ahead inc death,2021-08-07,CH,quantile,0.01,0
2021-07-26,3 wk ahead inc death,2021-08-14,CH,quantile,0.01,1
2021-07-26,4 wk ahead inc death,2021-08-21,CH,quantile,0.01,2
2021-07-26,1 wk ahead inc death,2021-07-31,CY,quantile,0.01,2
2021-07-26,2 wk ahead inc death,2021-08-07,CY,quantile,0.01,2
2021-07-26,3 wk ahead inc death,2021-08-14,CY,quantile,0.01,2
2021-07-26,4 wk ahead inc death,2021-08-21,CY,quantile,0.01,2
2021-07-26,1 wk ahead inc death,2021-07-31,CZ,quantile,0.01,3
2021-07-26,2 wk ahead inc death,2021-08-07,CZ,quantile,0.01,2
2021-07-26,3 wk ahead inc death,2021-08-14,CZ,quantile,0.01,2
2021-07-26,4 wk ahead inc death,2021-08-21,CZ,quantile,0.01,1
2021-07-26,1 wk ahead inc death,2021-07-31,DE,quantile,0.01,68
2021-07-26,2 wk ahead inc death,2021-08-07,DE,quantile,0.01,73
2021-07-26,3 wk ahead inc death,2021-08-14,DE,quantile,0.01,79
2021-07-26,4 wk ahead inc death,2021-08-21,DE,quantile,0.01,77
2021-07-26,1 wk ahead inc death,2021-07-31,DK,quantile,0.01,0
2021-07-26,2 wk ahead inc death,2021-08-07,DK,quantile,0.01,0
2021-07-26,3 wk ahead inc death,2021-08-14,DK,quantile,0.01,0
2021-07-26,4 wk ahead inc death,2021-08-21,DK,quantile,0.01,0
2021-07-26,1 wk ahead inc death,2021-07-31,EE,quantile,0.01,0
2021-07-26,2 wk ahead inc death,2021-08-07,EE,quantile,0.01,0
2021-07-26,3 wk ahead inc death,2021-08-14,EE,quantile,0.01,0
2021-07-26,4 wk ahead inc death,2021-08-21,EE,quantile,0.01,0
2021-07-26,1 wk ahead inc death,2021-07-31,ES,quantile,0.01,94
2021-07-26,2 wk ahead inc death,2021-08-07,ES,quantile,0.01,141
2021-07-26,3 wk ahead inc death,2021-08-14,ES,quantile,0.01,166
2021-07-26,4 wk ahead inc death,2021-08-21,ES,quantile,0.01,172
2021-07-26,1 wk ahead inc death,2021-07-31,FI,quantile,0.01,1
2021-07-26,2 wk ahead inc death,2021-08-07,FI,quantile,0.01,1
2021-07-26,3 wk ahead inc death,2021-08-14,FI,quantile,0.01,1
2021-07-26,4 wk ahead inc death,2021-08-21,FI,quantile,0.01,1
2021-07-26,1 wk ahead inc death,2021-07-31,FR,quantile,0.01,75
2021-07-26,2 wk ahead inc death,2021-08-07,FR,quantile,0.01,112
2021-07-26,3 wk ahead inc death,2021-08-14,FR,quantile,0.01,211
2021-07-26,4 wk ahead inc death,2021-08-21,FR,quantile,0.01,350
2021-07-26,1 wk ahead inc death,2021-07-31,GB,quantile,0.01,284
2021-07-26,2 wk ahead inc death,2021-08-07,GB,quantile,0.01,272
2021-07-26,3 wk ahead inc death,2021-08-14,GB,quantile,0.01,246
2021-07-26,4 wk ahead inc death,2021-08-21,GB,quantile,0.01,207
2021-07-26,1 wk ahead inc death,2021-07-31,GR,quantile,0.01,24
2021-07-26,2 wk ahead inc death,2021-08-07,GR,quantile,0.01,18
2021-07-26,3 wk ahead inc death,2021-08-14,GR,quantile,0.01,16
2021-07-26,4 wk ahead inc death,2021-08-21,GR,quantile,0.01,12
2021-07-26,1 wk ahead inc death,2021-07-31,HR,quantile,0.01,3
2021-07-26,2 wk ahead inc death,2021-08-07,HR,quantile,0.01,3
2021-07-26,3 wk ahead inc death,2021-08-14,HR,quantile,0.01,4
2021-07-26,4 wk ahead inc death,2021-08-21,HR,quantile,0.01,4
2021-07-26,1 wk ahead inc death,2021-07-31,HU,quantile,0.01,1
2021-07-26,2 wk ahead inc death,2021-08-07,HU,quantile,0.01,1
2021-07-26,3 wk ahead inc death,2021-08-14,HU,quantile,0.01,1
2021-07-26,4 wk ahead inc death,2021-08-21,HU,quantile,0.01,2
2021-07-26,1 wk ahead inc death,2021-07-31,IE,quantile,0.01,3
2021-07-26,2 wk ahead inc death,2021-08-07,IE,quantile,0.01,4
2021-07-26,3 wk ahead inc death,2021-08-14,IE,quantile,0.01,6
2021-07-26,4 wk ahead inc death,2021-08-21,IE,quantile,0.01,7
2021-07-26,1 wk ahead inc death,2021-07-31,IT,quantile,0.01,54
2021-07-26,2 wk ahead inc death,2021-08-07,IT,quantile,0.01,85
2021-07-26,3 wk ahead inc death,2021-08-14,IT,quantile,0.01,133
2021-07-26,4 wk ahead inc death,2021-08-21,IT,quantile,0.01,190
2021-07-26,1 wk ahead inc death,2021-07-31,LT,quantile,0.01,1
2021-07-26,2 wk ahead inc death,2021-08-07,LT,quantile,0.01,3
2021-07-26,3 wk ahead inc death,2021-08-14,LT,quantile,0.01,7
2021-07-26,4 wk ahead inc death,2021-08-21,LT,quantile,0.01,13
